#,Time,rxSpeed,txSpeed,rxpacketsize,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
1480,15.7,0,0,022,39.5085,67.2695,502.584,423.632,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,181.111
1481,15.71,1.97568e+07,873600,19756822,-80.5651,-23.8606,502.063,423.609,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,181.067
1482,15.72,0,0,022,-10.2412,69.2301,501.66,423.904,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.724
1483,15.73,2.02272e+07,915200,20227222,76.4684,-12.7181,501.683,424.478,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.158
1484,15.74,0,0,022,76.4684,-12.7181,502.448,424.351,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.382
1485,15.75,0,0,022,-36.6831,79.9315,502.246,425.015,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.698
1486,15.76,2.06976e+07,915200,20697622,87.6756,45.8305,502.771,425.57,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.217
1487,15.77,0,0,022,3.74841,-75.1623,503.055,425.174,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.647
1488,15.78,2.1168e+07,915200,21168022,-8.67018,-68.997,503.045,424.445,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.367
1489,15.79,0,0,022,-8.67018,-68.997,502.959,423.755,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,181.038
1490,15.8,940800,41600,940822,62.3468,71.0358,503.539,424.381,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.497
1491,15.81,1.97568e+07,873600,19756822,61.1098,17.6368,504.152,424.621,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.344
1492,15.82,0,0,022,-30.1943,-76.9454,504.48,424.505,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.505
1493,15.83,2.1168e+07,956800,21168022,38.6616,37.2664,504.247,423.849,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,181.121
1494,15.84,0,0,022,38.6616,37.2664,504.634,424.221,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.807
1495,15.85,2.16384e+07,956800,21638422,18.3644,-68.2491,504.972,424.344,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.734
1496,15.86,0,0,022,18.3644,-68.2491,505.156,423.661,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,181.435
1497,15.87,0,0,022,-33.2839,48.4769,504.915,423.939,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,181.127
1498,15.88,2.21088e+07,956800,22108822,-94.5701,-20.8327,504.507,424.339,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.673
1499,15.89,0,0,022,-80.48,-37.9032,503.574,424.115,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.765
1500,15.9,2.16384e+07,956800,21638422,-80.48,-37.9032,502.769,423.736,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,181.032
1501,15.91,0,0,022,-26.5437,-71.0202,502.485,423.038,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,181.687
1502,15.92,940800,41600,940822,25.8567,-78.005,502.558,422.282,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,182.445
1503,15.93,2.1168e+07,956800,21168022,-54.0954,3.77483,502.473,421.853,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,182.859
1504,15.94,0,0,022,-54.0954,3.77483,501.933,421.891,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,182.753
1505,15.95,2.25792e+07,998400,22579222,-48.3295,-61.7022,501.425,421.546,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,183.032
1506,15.96,0,0,022,7.80728,-73.1134,501.116,420.894,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,183.641
1507,15.97,2.30496e+07,998400,23049622,7.80728,-73.1134,501.194,420.162,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,184.376
1508,15.98,0,0,022,-72.937,51.6926,500.505,420.616,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,183.844
1509,15.99,0,0,022,-15.1589,95.9156,500.256,421.5,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,182.938
1510,16,2.25792e+07,998400,22579222,3.62447,83.7057,500.255,422.361,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,182.083
1511,16.01,0,0,022,50.5359,59.873,500.576,423.054,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,181.434
1512,16.02,2.25792e+07,998400,22579222,-59.3049,37.8545,500.718,423.58,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.93
1513,16.03,0,0,022,-59.3049,37.8545,500.125,423.958,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.484
1514,16.04,940800,41600,940822,46.7013,-54.0913,500.496,423.5,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.982
1515,16.05,2.21088e+07,998400,22108822,34.5073,55.896,500.9,423.521,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,181.01
1516,16.06,0,0,022,34.5073,55.896,501.246,424.08,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.498
1517,16.07,2.352e+07,1.04e+06,23520022,-49.6894,44.5663,500.759,424.527,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.996
1518,16.08,0,0,022,-73.2697,-21.5359,500.147,424.649,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.802
1519,16.09,2.39904e+07,1.04e+06,23990422,15.3247,66.7968,499.574,424.592,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.791
1520,16.1,0,0,022,15.3247,66.7968,499.727,425.26,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.146
1521,16.11,0,0,022,68.7323,-34.1407,500.265,425.201,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.268
1522,16.12,2.352e+07,1.04e+06,23520022,11.588,63.2497,500.714,425.266,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.257
1523,16.13,0,0,022,11.588,63.2497,500.829,425.899,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,178.644
1524,16.14,2.39904e+07,1.0816e+06,23990422,56.4812,49.3034,501.333,426.411,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,178.198
1525,16.15,0,0,022,-76.9824,-19.7298,501.191,426.539,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,178.054
1526,16.16,0,0,022,72.8183,-33.2803,500.827,426.305,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,178.241
1527,16.17,2.44608e+07,1.0816e+06,24460822,51.8063,-5.50709,501.551,425.978,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,178.655
1528,16.18,0,0,022,51.8063,-5.50709,502.069,425.923,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,178.776
1529,16.19,2.49312e+07,1.0816e+06,24931222,89.3925,3.2415,502.625,425.877,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,178.894
1530,16.2,0,0,022,89.3925,3.2415,503.519,425.909,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,178.982
1531,16.21,940800,41600,940822,20.719,94.2034,503.737,426.837,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,178.094
1532,16.22,2.352e+07,1.04e+06,23520022,-14.6505,62.5576,503.609,427.479,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,177.441
1533,16.23,0,0,022,-18.8722,96.4834,503.446,428.237,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,176.669
1534,16.24,2.49312e+07,1.1232e+06,24931222,17.3973,-59.6374,503.393,428.618,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,176.284
1535,16.25,0,0,022,17.3973,-59.6374,503.567,428.022,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,176.898
1536,16.26,2.54016e+07,1.1232e+06,25401622,-10.7109,-57.0523,503.526,427.445,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,177.463
1537,16.27,0,0,022,50.6111,-38.1597,503.445,426.883,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,178.009
1538,16.28,0,0,022,50.6111,-38.1597,503.951,426.501,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,178.456
1539,16.29,2.5872e+07,1.1232e+06,25872022,-72.9744,24.5562,503.883,426.411,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,178.536
1540,16.3,0,0,022,78.828,19.3925,503.404,426.648,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,178.236
1541,16.31,2.54016e+07,1.1232e+06,25401622,78.828,19.3925,504.193,426.842,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,178.154
1542,16.32,0,0,022,-1.97594,-55.9535,504.227,426.332,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,178.662
1543,16.33,940800,41600,940822,-80.9645,-10.0691,504.091,425.84,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.13
1544,16.34,2.44608e+07,1.0816e+06,24460822,-80.9645,-10.0691,503.281,425.74,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.118
1545,16.35,0,0,022,-3.23284,89.0259,503.188,426.552,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,178.301
1546,16.36,2.5872e+07,1.1648e+06,25872022,25.305,69.8637,503.384,427.289,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,177.598
1547,16.37,0,0,022,-19.5985,-52.1633,503.433,427.435,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,177.461
1548,16.38,2.63424e+07,1.1648e+06,26342422,-19.5985,-52.1633,503.237,426.913,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,177.95
1549,16.39,0,0,022,-58.8157,-40.3093,502.783,426.47,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,178.328
1550,16.4,0,0,022,-31.3724,-55.4439,502.265,426.028,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,178.697
1551,16.41,2.68128e+07,1.1648e+06,26812822,-31.3724,-55.4439,501.951,425.473,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.206
1552,16.42,0,0,022,-52.2085,-36.836,501.494,425.047,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.571
1553,16.43,2.63424e+07,1.1648e+06,26342422,88.4984,10.262,501.143,424.735,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.836
1554,16.44,0,0,022,88.4984,10.262,502.028,424.838,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.845
1555,16.45,940800,41600,940822,-36.216,-78.6517,501.667,424.052,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.578
1556,16.46,2.5872e+07,1.1648e+06,25872022,9.80905,65.1801,501.694,424.48,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.157
1557,16.47,0,0,022,44.2322,-67.7879,501.904,424.697,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.969
1558,16.48,2.72832e+07,1.2064e+06,27283222,-35.8514,-49.7926,502.273,424.036,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.671
1559,16.49,0,0,022,-35.8514,-49.7926,501.915,423.538,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,181.119
1560,16.5,2.77536e+07,1.2064e+06,27753622,41.7722,-41.3908,501.915,423.079,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,181.574
1561,16.51,0,0,022,41.7722,-41.3908,502.332,422.665,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,182.037
1562,16.52,0,0,022,1.83278,64.5575,502.446,423.057,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,181.663
1563,16.53,2.72832e+07,1.2064e+06,27283222,-10.1127,-81.7213,502.439,423.391,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,181.331
1564,16.54,0,0,022,-10.1127,-81.7213,502.338,422.574,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,182.127
1565,16.55,2.77536e+07,1.248e+06,27753622,22.9382,54.003,502.567,423.112,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,181.624
1566,16.56,0,0,022,47.6209,-16.9456,502.869,423.444,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,181.335
1567,16.57,0,0,022,47.6209,-16.9456,503.345,423.274,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,181.566
1568,16.58,2.8224e+07,1.248e+06,28224022,-21.0996,-71.3644,503.604,422.933,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,181.939
1569,16.59,0,0,022,-21.0996,-71.3644,503.393,422.219,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,182.617
1570,16.6,2.86944e+07,1.248e+06,28694422,-23.1876,-68.1735,503.162,421.537,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,183.262
1571,16.61,3.01056e+07,2.6624e+06,30105622,93.6711,-6.02828,503.612,421.217,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.511
1572,16.62,2.77536e+07,1.2064e+06,27753622,-85.1999,7.51464,503.622,421.227,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.525
1573,16.63,940800,41600,940822,-68.721,-3.74944,502.828,421.263,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.104
1574,16.64,0,0,022,-68.721,-3.74944,502.14,421.225,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,128.687
1575,16.65,2.8224e+07,1.248e+06,28224022,32.2664,86.1703,502.358,421.993,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.443
1576,16.66,0,0,022,60.5617,-18.6508,502.909,422.007,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.763
1577,16.67,2.86944e+07,1.2896e+06,28694422,-29.208,-53.568,503.308,421.74,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.768
1578,16.68,0,0,022,-29.208,-53.568,503.016,421.204,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.162
1579,16.69,0,0,022,-65.0737,12.0601,502.511,421.057,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,128.757
1580,16.7,2.91648e+07,1.2896e+06,29164822,-41.4523,66.1325,501.88,421.221,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,128.538
1581,16.71,0,0,022,-41.4523,66.1325,501.465,421.883,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,128.854
1582,16.72,2.96352e+07,1.2896e+06,29635222,19.4356,80.761,501.537,422.661,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.54
1583,16.73,0,0,022,78.2706,-29.3916,502.082,422.812,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.968
1584,16.74,940800,41600,940822,24.5422,-45.6914,502.65,422.453,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.987
1585,16.75,2.8224e+07,1.248e+06,28224022,24.5422,-45.6914,502.896,421.997,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.747
1586,16.76,0,0,022,-51.2528,-37.4256,502.784,421.579,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.339
1587,16.77,2.96352e+07,1.3312e+06,29635222,-51.2528,-37.4256,502.271,421.204,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,128.743
1588,16.78,0,0,022,-54.7158,28.833,501.727,421.424,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,128.62
1589,16.79,3.01056e+07,1.3312e+06,30105622,-22.4134,61.1588,501.27,421.802,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,128.68
1590,16.8,0,0,022,-22.4134,61.1588,501.046,422.414,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.064
1591,16.81,0,0,022,31.3796,-59.1865,501.222,422.13,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,128.925
1592,16.82,3.0576e+07,1.3312e+06,30576022,5.01566,84.5358,501.47,421.899,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,128.871
1593,16.83,0,0,022,-67.92,12.7373,501.469,422.694,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.53
1594,16.84,3.01056e+07,1.3312e+06,30105622,-67.92,12.7373,500.79,422.821,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.263
1595,16.85,0,0,022,-29.4717,73.2873,500.35,423.326,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.445
1596,16.86,940800,41600,940822,-51.2558,-9.07428,499.978,423.765,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.611
1597,16.87,2.96352e+07,1.3312e+06,29635222,-51.2558,-9.07428,499.465,423.674,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.258
1598,16.88,0,0,022,-66.6513,-2.62964,498.885,423.612,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,128.895
1599,16.89,3.10464e+07,1.3728e+06,31046422,-66.6513,-2.62964,498.219,423.585,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,128.518
1600,16.9,0,0,022,44.3356,72.8397,498.592,424.266,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.291
1601,16.91,3.15168e+07,1.3728e+06,31516822,11.2469,-83.8354,498.782,423.797,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,128.997
1602,16.92,0,0,022,-60.302,66.8278,498.479,423.835,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,128.867
1603,16.93,0,0,022,22.7866,-75.2754,498.267,423.835,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,128.754
1604,16.94,3.10464e+07,1.3728e+06,31046422,18.646,66.4451,498.486,423.364,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,128.474
1605,16.95,0,0,022,18.646,66.4451,498.673,424.029,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.134
1606,16.96,3.15168e+07,1.4144e+06,31516822,72.2678,-4.08486,499.262,424.164,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.562
1607,16.97,0,0,022,76.8729,-40.0565,500.001,423.991,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.813
1608,16.98,0,0,022,-84.3742,-46.1692,500.423,423.577,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.694
1609,16.99,3.19872e+07,1.4144e+06,31987222,-10.9423,60.4278,499.708,423.302,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.077
1610,17,0,0,022,-10.9423,60.4278,499.599,423.907,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.526
1611,17.01,3.19872e+07,1.4144e+06,31987222,45.811,-36.1198,499.8,423.983,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.698
1612,17.02,0,0,022,45.811,-36.1198,500.258,423.621,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.642
1613,17.03,3.24576e+07,1.4144e+06,32457622,-20.781,59.8376,500.161,424.059,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,129.957
1614,17.04,0,0,022,50.9367,17.5084,500.136,424.55,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,130.356
1615,17.05,0,0,022,50.9367,17.5084,500.645,424.725,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,130.777
1616,17.06,3.19872e+07,1.4144e+06,31987222,-50.4214,32.2389,500.752,424.959,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,131.031
1617,17.07,0,0,022,-50.4214,32.2389,500.247,425.281,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,131.03
1618,17.08,3.24576e+07,1.456e+06,32457622,20.9368,-45.876,500.262,425.036,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,130.832
1619,17.09,0,0,022,20.9368,-45.876,500.471,424.577,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,130.559
1620,17.1,0,0,022,51.5691,8.27546,500.908,424.521,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.019
1621,17.11,3.2928e+07,1.456e+06,32928022,51.5691,8.27546,501.424,424.604,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.001
1622,17.12,0,0,022,-63.8525,-35.3517,500.983,424.325,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.223
1623,17.13,3.33984e+07,1.456e+06,33398422,-76.413,2.66,500.287,424.146,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.317
1624,17.14,0,0,022,-62.9918,-9.11411,499.543,424.155,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.222
1625,17.15,940800,41600,940822,-62.9918,-9.11411,498.913,424.064,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.241
1626,17.16,3.19872e+07,1.4144e+06,31987222,47.9592,42.6136,498.926,424.272,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.036
1627,17.17,0,0,022,89.7209,-33.5209,499.415,424.683,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.683
1628,17.18,3.33984e+07,1.4976e+06,33398422,89.7209,-33.5209,500.312,424.347,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.12
1629,17.19,0,0,022,72.4109,-62.9584,501.04,423.724,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.825
1630,17.2,3.38688e+07,1.4976e+06,33868822,10.6123,66.2993,501.186,424.303,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.269
1631,17.21,0,0,022,36.6199,87.9852,501.408,425.063,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.544
1632,17.22,0,0,022,44.6993,64.5013,501.807,425.85,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,178.814
1633,17.23,3.43392e+07,1.4976e+06,34339222,6.71528,-95.9795,502.207,426.299,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,178.421
1634,17.24,0,0,022,53.1273,-54.6951,502.313,425.373,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.352
1635,17.25,3.38688e+07,1.4976e+06,33868822,53.1273,-54.6951,502.844,424.826,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.963
1636,17.26,0,0,022,-70.6148,-9.58835,502.421,424.627,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.105
1637,17.27,0,0,022,-14.9734,-62.7458,501.92,424.336,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.329
1638,17.28,3.38688e+07,1.4976e+06,33868822,-14.9734,-62.7458,501.77,423.708,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.932
1639,17.29,0,0,022,-16.4842,54.3124,501.608,424.038,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.584
1640,17.3,3.43392e+07,1.5392e+06,34339222,-34.8088,36.1243,501.433,424.571,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.034
1641,17.31,0,0,022,-34.8088,36.1243,501.085,424.932,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.633
1642,17.32,3.48096e+07,1.5392e+06,34809622,33.6953,-77.8199,500.779,425.222,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.308
1643,17.33,0,0,022,33.6953,-77.8199,501.116,424.444,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,180.121
1644,17.34,0,0,022,63.6738,36.2508,501.718,424.673,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.969
1645,17.35,3.528e+07,1.5392e+06,35280022,23.7332,65.6768,502.148,425.189,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.513
1646,17.36,0,0,022,-28.0442,-63.1554,502.34,425.734,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,178.998
1647,17.37,3.48096e+07,1.5392e+06,34809622,-28.0442,-63.1554,502.06,425.102,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.587
1648,17.38,0,0,022,-52.5235,41.8999,501.623,425.142,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.492
1649,17.39,0,0,022,-52.1927,-46.6784,501.098,425.428,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.144
1650,17.4,3.528e+07,1.5808e+06,35280022,-52.1927,-46.6784,500.576,424.961,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.543
1651,17.41,0,0,022,77.4963,57.8619,500.992,425.25,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.307
1652,17.42,3.57504e+07,1.5808e+06,35750422,73.2833,-10.4712,501.738,425.358,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.293
1653,17.43,0,0,022,-71.6692,-34.0106,501.981,425.173,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.507
1654,17.44,3.62208e+07,1.5808e+06,36220822,-76.0519,-3.0055,501.261,424.857,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.729
1655,17.45,0,0,022,-76.0519,-3.0055,500.5,424.827,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,179.666
1656,17.46,0,0,022,20.5932,94.6936,500.477,425.543,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,178.954
1657,17.47,3.57504e+07,1.5808e+06,35750422,75.0023,-10.3855,501.081,425.721,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,178.851
1658,17.48,0,0,022,7.82817,49.6258,501.555,425.864,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,178.768
1659,17.49,3.62208e+07,1.6224e+06,36220822,7.82817,49.6258,501.634,426.36,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,178.287
1660,17.5,0,0,022,72.3774,53.0745,501.983,426.871,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,177.825
1661,17.51,0,0,022,-59.7215,-10.9067,502.303,427.206,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,177.535
1662,17.52,3.66912e+07,1.6224e+06,36691222,-59.7215,-10.9067,501.705,427.097,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,177.566
1663,17.53,0,0,022,52.2374,25.9202,501.846,427.23,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,177.452
1664,17.54,3.66912e+07,1.6224e+06,36691222,52.2374,25.9202,502.368,427.49,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,177.263
1665,17.55,0,0,022,67.1199,10.5635,503.031,427.604,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,177.239
1666,17.56,0,0,022,60.7209,-2.8552,503.672,427.646,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,177.285
1667,17.57,3.71616e+07,1.6224e+06,37161622,60.7209,-2.8552,504.28,427.618,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,177.399
1668,17.58,0,0,022,-21.2882,55.459,504.208,428.072,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,176.94
1669,17.59,3.66912e+07,1.6224e+06,36691222,61.5138,-29.6135,504.115,428.504,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,176.499
1670,17.6,0,0,022,61.5138,-29.6135,504.73,428.207,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,176.881
1671,17.61,3.71616e+07,1.664e+06,37161622,-1.3933,71.1826,504.917,428.596,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,176.524
1672,17.62,0,0,022,53.3905,4.74072,505.054,429.125,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,176.021
1673,17.63,0,0,022,53.3905,4.74072,505.588,429.173,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,176.054
1674,17.64,3.7632e+07,1.664e+06,37632022,89.5828,17.5385,506.27,429.272,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,176.06
1675,17.65,0,0,022,4.57581,83.4374,506.899,429.655,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,175.782
1676,17.66,3.81024e+07,1.664e+06,38102422,51.3554,36.5815,507,430.434,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,175.029
